timestamp,source,title,link,published,content
2026-08-13T01:53:32,MarketWatch Top,"Cisco sees record results from an AI ‘supercycle,’ but its stock pulls back",https://www.marketwatch.com/story/cisco-sees-record-results-from-an-ai-supercycle-but-its-stock-pulls-back-2635b81a?mod=mw_rss_topstories,"Thu, 13 Aug 2026 01:16:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,My wife can claim $900 at 62. Should she take it now — or wait for her spousal benefit?,https://www.marketwatch.com/story/i-want-her-to-choose-the-best-strategy-my-wifes-social-security-is-just-900-should-she-claim-spousal-benefit-at-62-e3ef621d?mod=mw_rss_topstories,"Thu, 13 Aug 2026 01:00:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,I found a $100 bill in the communal washer at my Airbnb. What should I do?,https://www.marketwatch.com/story/im-dreaming-of-cocktails-at-chateau-marmont-i-found-100-in-my-airbnbs-communal-washer-what-should-i-do-9694ecca?mod=mw_rss_topstories,"Thu, 13 Aug 2026 00:45:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,"‘The market is obviously on fire’: Should I take $1,000 from my brokerage account to pay off my car loan?",https://www.marketwatch.com/story/the-market-is-obviously-on-fire-is-it-a-mistake-to-take-1-000-from-my-brokerage-account-to-pay-my-car-loan-65800d1f?mod=mw_rss_topstories,"Thu, 13 Aug 2026 00:30:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,Is $1 million enough for a household to retire? The answer keeps changing.,https://www.marketwatch.com/story/is-1-million-enough-for-a-household-to-retire-the-answer-keeps-changing-aee84a83?mod=mw_rss_topstories,"Thu, 13 Aug 2026 00:00:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,China’s next economic ambition: workshop for the Muslim world,https://www.marketwatch.com/story/now-china-wants-to-become-the-shop-floor-for-the-muslim-world-9ffd785a?mod=mw_rss_topstories,"Wed, 12 Aug 2026 22:35:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,Nebius adds to the excitement around neocloud stocks with upbeat earnings of its own,https://www.marketwatch.com/story/nebius-adds-to-the-excitement-around-neocloud-stocks-with-upbeat-earnings-of-its-own-cd2aa36e?mod=mw_rss_topstories,"Wed, 12 Aug 2026 22:34:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,"Lumentum’s stock surges, giving a further boost to the optical-networking trade",https://www.marketwatch.com/story/lumentums-stock-surges-giving-a-further-boost-to-the-optical-networking-trade-0ee46339?mod=mw_rss_topstories,"Wed, 12 Aug 2026 22:31:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,Can I claim 50% of my husband’s Social Security now — and switch to my higher benefit at 70?,https://www.marketwatch.com/story/can-i-claim-50-of-my-husbands-social-security-now-and-switch-to-my-higher-benefit-at-70-5518700b?mod=mw_rss_topstories,"Wed, 12 Aug 2026 22:00:00 GMT",
2026-08-13T01:53:32,MarketWatch Top,"Super Micro gives a big sales forecast, but analysts wonder how long the momentum can last",https://www.marketwatch.com/story/super-micro-stock-is-rallying-after-results-heres-what-wall-street-is-saying-631e9253?mod=mw_rss_topstories,"Wed, 12 Aug 2026 22:00:00 GMT",
2026-08-13T01:53:32,CNBC Top News,Cerebras stock plunges 14% after second earnings report following IPO,https://www.cnbc.com/2026/08/12/cerebras-cbrs-q2-earnings-report-2026.html,"Wed, 12 Aug 2026 23:49:23 GMT",
2026-08-13T01:53:32,CNBC Top News,U.S. budget deficit surged in July to highest level since March 2021,https://www.cnbc.com/2026/08/12/us-budget-deficit-surged-in-july-to-highest-level-since-march-2021.html,"Wed, 12 Aug 2026 18:56:15 GMT",
2026-08-13T01:53:32,CNBC Top News,South Korea stocks have entered bull market in about a month as AI trade roars back,https://www.cnbc.com/2026/08/13/south-korea-kospi-bull-market-sk-hynix-samsung-ai-trade.html,"Thu, 13 Aug 2026 01:19:08 GMT",
2026-08-13T01:53:32,CNBC Top News,Goldman says Japan's $1 trillion of reserves leaves 'plenty of capacity' for further yen interventions,https://www.cnbc.com/2026/08/13/us-japan-dollar-yen-intervention-goldman.html,"Thu, 13 Aug 2026 01:12:22 GMT",
2026-08-13T01:53:32,CNBC Top News,Inside India newsletter: Why global funds are flocking to GIFT City in Modi’s home state,https://www.cnbc.com/2026/08/13/global-funds-blackrock-modi-gift-city.html,"Thu, 13 Aug 2026 00:15:59 GMT",
2026-08-13T01:53:32,CNBC Top News,'Nobody wants it': Lettuce prices see record-setting plunge as cyclospora spooks consumers,https://www.cnbc.com/2026/08/12/lettuce-prices-cyclospora-cpi.html,"Wed, 12 Aug 2026 19:50:29 GMT",
2026-08-13T01:53:32,CNBC Top News,Trump says Karoline Leavitt resigning as White House press secretary,https://www.cnbc.com/2026/08/12/trump-white-house-karoline-leavitt-resigning-.html,"Wed, 12 Aug 2026 22:08:51 GMT",
2026-08-13T01:53:32,CNBC Top News,"Japan wholesale inflation eases slightly to 7.2%, undershooting expectations",https://www.cnbc.com/2026/08/13/japan-ppi-inflation-energy-prices-takaichi-cpi.html,"Thu, 13 Aug 2026 01:25:47 GMT",
2026-08-13T01:53:32,CNBC Top News,Strait of Hormuz ship traffic near three-month low as U.S.-Iran deal in doubt,https://www.cnbc.com/2026/08/12/strait-hormuz-ship-traffic-iran-war-deal.html,"Wed, 12 Aug 2026 16:33:35 GMT",
2026-08-13T01:53:32,CNBC Top News,Saudi Arabia ramps up oil exports through Mediterranean pipeline to avoid attacks in Red Sea,https://www.cnbc.com/2026/08/12/saudi-arabia-iran-oil-red-sea-houthi-suez-canal-strait-hormuz.html,"Wed, 12 Aug 2026 21:04:18 GMT",
2026-08-13T01:53:32,CNBC Top News,Ford says it's increasing Lincoln production in the U.S. in 2030,https://www.cnbc.com/2026/08/12/ford-lincoln-us-china.html,"Wed, 12 Aug 2026 22:36:44 GMT",
2026-08-13T01:53:32,CNBC Top News,Here are five key takeaways from the July CPI inflation report,https://www.cnbc.com/2026/08/12/here-are-five-key-takeaways-from-the-july-cpi-inflation-report.html,"Wed, 12 Aug 2026 17:14:09 GMT",
2026-08-13T01:53:32,CNBC Top News,"Consumer prices rose 0.1% in July, as expected, putting the annual rate at 3.4%",https://www.cnbc.com/2026/08/12/cpi-inflation-report-july-2026.html,"Wed, 12 Aug 2026 14:27:35 GMT",
2026-08-13T01:53:32,CNBC Top News,SpaceX short sellers are running out of bullets as stock rebounds more than 40% off low,https://www.cnbc.com/2026/08/12/spacex-short-sellers-are-running-out-of-bullets-as-stock-rebounds-38percent-off-low.html,"Wed, 12 Aug 2026 19:15:54 GMT",
2026-08-13T01:53:32,CNBC Top News,Trump sued over Truth Social advance access sale,https://www.cnbc.com/2026/08/12/trump-truth-social-lawsuit.html,"Thu, 13 Aug 2026 00:13:21 GMT",
2026-08-13T01:53:32,CNBC Top News,"Bob Iger, Joshua Kushner buy Los Angeles Lakers at a $12.5 billion valuation, source says",https://www.cnbc.com/2026/08/12/bob-iger-joshua-kushner-buy-los-angeles-lakers-from-mark-walter.html,"Wed, 12 Aug 2026 16:59:49 GMT",
2026-08-13T01:53:32,CNBC Top News,EVs dominate China’s car market: 5 takeaways from the country's latest auto sales data,https://www.cnbc.com/2026/08/12/china-car-sales-data-byd-tesla-geely-vw.html,"Thu, 13 Aug 2026 01:31:12 GMT",
2026-08-13T01:53:32,CNBC Top News,CoreWeave counters a key bear case on the AI trade. What it means for our data center stocks,https://www.cnbc.com/2026/08/12/coreweave-counters-a-key-bear-case-on-the-ai-trade-what-it-means-for-our-data-center-stocks.html,"Wed, 12 Aug 2026 20:16:05 GMT",
2026-08-13T01:53:32,CNBC Top News,China’s answer to Boeing and Airbus makes first international flight — could COMAC challenge the aviation duopoly?,https://www.cnbc.com/2026/08/12/china-comac-boeing-airbus.html,"Wed, 12 Aug 2026 13:15:36 GMT",
2026-08-13T01:53:32,CNBC Top News,Trump officials float cut to capital gains tax on home sales. What it could mean for homeowners,https://www.cnbc.com/2026/08/12/trump-officials-float-cut-to-capital-gains-tax-on-home-sales.html,"Wed, 12 Aug 2026 16:17:39 GMT",
2026-08-13T01:53:32,CNBC Top News,Where gold price is headed next as Fed rate hike and inflation odds change direction,https://www.cnbc.com/2026/08/12/gold-prices-metals-fed-rate-hike-inflation.html,"Wed, 12 Aug 2026 23:41:02 GMT",
2026-08-13T01:53:32,CNBC Top News,Here's the inflation breakdown for July 2026 — in one chart,https://www.cnbc.com/2026/08/12/inflation-breakdown-for-july-2026-cpi-in-one-chart.html,"Wed, 12 Aug 2026 17:51:16 GMT",
